670F8B0A,522,1686,0.145361,0.000933,0.003533
670F8B0A,523,2395,0.209466,0.000817,0.002513
670F8B0A,524,2101,0.190819,0.001095,0.003942
670F8B0A,525,945,0.083598,0.002243,0.013014
670F8B0A,526,1758,0.156622,0.000835,0.00259
670F8B0A,527,2331,0.212216,0.001392,0.007709
670F8B0A,528,2107,0.18957,0.002058,0.011776
670F8B0A,529,2726,0.24435,0.001891,0.009812
670F8B0A,530,935,0.084086,0.004965,0.051175
670F8B0A,531,3077,0.274141,0.001658,0.008981
670F8B0A,532,595,0.056364,0.000995,0.004
670F8B0A,533,1047,0.087372,0.000867,0.003825
670F8B0A,534,1418,0.130297,0.00283,0.021968
670F8B0A,535,2751,0.271987,0.001494,0.009057
670F8B0A,536,2353,0.234882,0.001222,0.005318
670F8B0A,537,1112,0.098107,0.002297,0.01335
670F8B0A,538,2964,0.255708,0.00258,0.013177
670F8B0A,539,3871,0.360433,0.001487,0.006422
670F8B0A,540,3316,6.543676,0.001797,0.007733
670F8B0A,541,2382,0.17635,0.00166,0.009774
670F8B0A,542,1773,0.13707,0.001565,0.005957
670F8B0A,543,2926,0.241703,0.001393,0.005369
670F8B0A,544,3741,0.316479,0.001331,0.008884
670F8B0A,545,3961,0.350905,0.002006,0.011769
670F8B0A,546,1324,0.11139,0.004219,0.036346
670F8B0A,547,1447,0.118573,0.00075,0.002286
670F8B0A,548,1451,0.117519,0.002798,0.023911
670F8B0A,549,2714,0.222065,0.002144,0.01385
670F8B0A,550,1797,0.155046,0.001301,0.005163
670F8B0A,551,852,0.072145,0.000979,0.003719
670F8B0A,552,1266,0.104133,0.000623,0.001809
670F8B0A,553,915,0.075398,0.003034,0.025494
670F8B0A,554,2861,0.245908,0.002196,0.01193
670F8B0A,555,693,0.05869,0.001828,0.011092
670F8B0A,556,1055,0.10712,0.001396,0.005975
670F8B0A,557,2688,0.250397,0.001908,0.010704
670F8B0A,558,2248,0.204987,0.002658,0.019255
670F8B0A,559,822,0.073102,0.001753,0.009535
670F8B0A,560,1272,0.104036,0.001241,0.004893
670F8B0A,561,595,0.057044,0.002427,0.015602
670F8B0A,562,2671,0.23181,0.002012,0.009077
670F8B0A,563,1519,0.137317,0.002312,0.016987
670F8B0A,564,3790,0.322069,0.001737,0.008089
670F8B0A,565,582,0.060943,0.00119,0.004376
670F8B0A,566,2179,0.174346,0.001863,0.010595
670F8B0A,567,2725,0.256931,0.005085,0.04586
670F8B0A,568,3718,0.354722,0.001846,0.006031
670F8B0A,569,3515,0.334009,0.001919,0.009151
670F8B0A,570,2891,0.254025,0.002412,0.015597
670F8B0A,571,3104,0.268414,0.002041,0.015017
670F8B0A,572,3866,0.361715,0.002668,0.020717
670F8B0A,573,768,0.075687,0.00224,0.015305
670F8B0A,574,3091,0.251108,0.001605,0.007011
670F8B0A,575,2244,0.227702,0.001475,0.007044
670F8B0A,576,3479,0.318901,0.00303,0.022097
670F8B0A,577,1644,0.146713,0.002081,0.011035
670F8B0A,578,3284,0.278061,0.001119,0.003764
670F8B0A,579,2244,0.195642,0.001535,0.006961
670F8B0A,580,1031,0.095586,0.002573,0.0233
670F8B0A,581,3750,0.342548,0.003759,0.03551
670F8B0A,582,980,0.090945,0.001744,0.007819
670F8B0A,583,940,0.080823,0.001803,0.010295
670F8B0A,584,931,0.09199,0.002582,0.018835
670F8B0A,585,3651,0.342045,0.000969,0.004475
670F8B0A,586,2957,0.280532,0.001104,0.006072
670F8B0A,587,2515,0.225131,0.001196,0.004282
670F8B0A,588,2858,0.250176,0.004044,0.033728
670F8B0A,589,3991,0.341416,0.001018,0.002788
670F8B0A,590,3801,0.329435,0.001806,0.009053
670F8B0A,591,3067,0.319978,0.000923,0.003771
670F8B0A,592,3416,0.311488,0.001102,0.003396
670F8B0A,593,1076,0.094981,0.000975,0.004306
670F8B0A,594,3389,0.270854,0.002138,0.011873
670F8B0A,595,2067,0.187467,0.001741,0.007118
670F8B0A,596,960,0.075539,0.001417,0.006714
670F8B0A,597,2258,0.200549,0.001708,0.007816
670F8B0A,598,1492,0.139691,0.002294,0.012109
670F8B0A,599,1417,0.123263,0.001214,0.003254
670F8B0A,600,3563,0.317445,0.002436,0.013725
670F8B0A,601,2505,0.214637,0.005099,0.057671
670F8B0A,602,649,0.050871,0.001269,0.006806
670F8B0A,603,2722,0.241145,0.006677,0.099128
670F8B0A,604,3984,7.259958,0.00137,0.006037
670F8B0A,605,3883,0.308685,0.00486,0.052409
670F8B0A,606,2338,0.194995,0.001822,0.007713
670F8B0A,607,3122,0.251015,0.0021,0.011479
670F8B0A,608,3253,0.278762,0.002025,0.010692
670F8B0A,609,2368,0.219343,0.001022,0.002482
670F8B0A,610,3324,0.286186,0.006203,0.086534
670F8B0A,611,2272,0.197063,0.003697,0.022133
670F8B0A,612,3553,0.300745,0.00231,0.014377
670F8B0A,613,3541,0.30351,0.001736,0.007654
670F8B0A,614,750,0.067209,0.001311,0.003756
670F8B0A,615,3503,0.277098,0.000795,0.002985
670F8B0A,616,663,0.062451,0.000752,0.002326
670F8B0A,617,1138,0.087101,0.000951,0.0036
670F8B0A,618,2051,0.16921,0.002774,0.017934
670F8B0A,619,3283,0.289477,0.001782,0.008107
670F8B0A,620,3679,0.362233,0.00187,0.010838
670F8B0A,621,2393,0.225042,0.00157,0.004643
670F8B0A,622,2497,0.20109,0.000945,0.003105
670F8B0A,623,1066,0.098534,0.00377,0.028472
670F8B0A,624,764,0.067381,0.001476,0.00707
670F8B0A,625,3141,0.283163,0.000998,0.003308
670F8B0A,626,3592,0.361812,0.002829,0.018899
670F8B0A,627,1354,0.134189,0.004952,0.059104
670F8B0A,628,3757,0.353941,0.00219,0.013846
670F8B0A,629,3096,0.293278,0.002429,0.016844
670F8B0A,630,2941,0.28139,0.001446,0.006786
670F8B0A,631,3367,0.33085,0.00221,0.008368
670F8B0A,632,542,0.054055,0.001372,0.005724
670F8B0A,633,1097,0.097154,0.000848,0.003322
670F8B0A,634,1720,0.172979,0.001141,0.005985
670F8B0A,635,2530,0.264071,0.003452,0.033942
670F8B0A,636,1876,0.177831,0.002252,0.013233
670F8B0A,637,3152,0.316907,0.001489,0.009385
670F8B0A,638,3410,0.382674,0.002334,0.011842
670F8B0A,639,1591,0.174743,0.00149,0.00379
670F8B0A,640,2153,0.201577,0.001198,0.005064
670F8B0A,641,2734,0.257145,0.0018,0.008541
670F8B0A,642,565,0.056892,0.001734,0.008612
670F8B0A,643,3725,0.349059,0.001641,0.008691
670F8B0A,644,1985,0.221377,0.001697,0.008936
670F8B0A,645,1414,0.119235,0.001541,0.008386
670F8B0A,646,3578,0.340943,0.002371,0.014143
670F8B0A,647,2117,0.204118,0.002813,0.018388
670F8B0A,648,3294,0.304018,0.001749,0.011049
670F8B0A,649,3691,0.375479,0.001765,0.010576
670F8B0A,650,2090,0.194275,0.000986,0.002613
670F8B0A,651,2145,0.181864,0.001633,0.00966
670F8B0A,652,3511,0.318033,0.001389,0.006378
670F8B0A,653,1615,0.147651,0.00082,0.003112
670F8B0A,654,2512,0.214864,0.001073,0.003981
670F8B0A,655,3907,0.364086,0.000937,0.003789
670F8B0A,656,579,0.05289,0.002243,0.015655
670F8B0A,657,3244,0.246047,0.006228,0.093952
670F8B0A,658,2682,0.290542,0.003523,0.026425
670F8B0A,659,641,0.056963,0.00167,0.007845
670F8B0A,660,2123,0.173214,0.001925,0.011234
670F8B0A,661,3716,0.331439,0.002872,0.01811
670F8B0A,662,842,0.081784,0.001967,0.010195
670F8B0A,663,2578,0.193119,0.001383,0.005413
670F8B0A,664,1048,0.09048,0.002148,0.014173
670F8B0A,665,3145,0.286291,0.000937,0.003688
670F8B0A,666,3784,0.356761,0.003622,0.019818
670F8B0A,667,1221,0.126275,0.00139,0.005234
670F8B0A,668,795,0.067483,0.001446,0.007201
670F8B0A,669,1447,0.128942,0.004866,0.056197
670F8B0A,670,1391,0.119006,0.00123,0.005204
670F8B0A,671,2687,0.253444,0.002439,0.012172
670F8B0A,672,3653,8.084736,0.001366,0.005757
670F8B0A,673,2287,0.198876,0.002228,0.009826
670F8B0A,674,2946,0.241444,0.001221,0.005305
670F8B0A,675,1604,0.159076,0.001269,0.004239
670F8B0A,676,3371,0.30471,0.000909,0.002074
670F8B0A,677,3450,0.369511,0.00345,0.0309
670F8B0A,678,3076,0.324804,0.004974,0.02169
670F8B0A,679,1232,0.122862,0.002066,0.014103
670F8B0A,680,2166,0.193967,0.001115,0.00483
670F8B0A,681,3810,0.36391,0.00138,0.003904
670F8B0A,682,2863,0.292475,0.001251,0.004023
670F8B0A,683,2298,0.220218,0.002871,0.018447
670F8B0A,684,563,0.05258,0.00044,0.001049
670F8B0A,685,3359,0.321972,0.004955,0.047987
670F8B0A,686,644,0.066807,0.000896,0.003269
670F8B0A,687,1720,0.206749,0.001788,0.01262
670F8B0A,688,1293,0.124739,0.001481,0.006678
670F8B0A,689,1929,0.33806,0.003283,0.027336
670F8B0A,690,1899,0.228653,0.001019,0.004653
670F8B0A,691,1829,0.169611,0.002134,0.009724
670F8B0A,692,503,0.058711,0.001337,0.005732
670F8B0A,693,1797,0.157212,0.002942,0.019615
670F8B0A,694,1176,0.109234,0.001002,0.004748
670F8B0A,695,2665,0.251233,0.001671,0.007984
670F8B0A,696,3719,0.497375,0.003999,0.032823
670F8B0A,697,1750,0.268509,0.002281,0.013853
670F8B0A,698,3259,0.329436,0.001994,0.014072
670F8B0A,699,996,0.095044,0.001253,0.005504
670F8B0A,700,3087,0.286627,0.001014,0.004253
670F8B0A,701,2856,0.274048,0.003041,0.027419
670F8B0A,702,3929,0.46524,0.006546,0.081995
670F8B0A,703,672,0.070121,0.002056,0.011788
670F8B0A,704,2294,0.192619,0.003553,0.021163
670F8B0A,705,3000,0.310678,0.000932,0.003444
670F8B0A,706,3951,0.524034,0.006877,0.064201
670F8B0A,707,1322,0.244984,0.001018,0.007514
670F8B0A,708,852,0.090432,0.001504,0.007318
670F8B0A,709,2622,0.26624,0.003583,0.032715
670F8B0A,710,2828,0.307675,0.002011,0.008104
670F8B0A,711,1481,0.196114,0.002404,0.013067
670F8B0A,712,3140,0.378433,0.001886,0.011099
670F8B0A,713,732,0.071892,0.001566,0.007821
670F8B0A,714,2190,0.18062,0.000846,0.002805
670F8B0A,715,1910,0.179064,0.001498,0.007398
670F8B0A,716,713,0.064249,0.000852,0.003351
670F8B0A,717,1717,0.150491,0.001337,0.006138
670F8B0A,718,3670,0.318596,0.002352,0.016391
670F8B0A,719,855,0.087793,0.001899,0.009974
670F8B0A,720,995,0.078963,0.001355,0.005689
670F8B0A,721,2908,0.237533,0.001236,0.006083
670F8B0A,722,3775,0.335761,0.00545,0.068369
670F8B0A,723,2804,0.26502,0.001242,0.005895
670F8B0A,724,975,0.084406,0.001225,0.004265
670F8B0A,725,3090,0.282285,0.002273,0.015464
670F8B0A,726,3014,0.371669,0.00098,0.00468
670F8B0A,727,3548,0.364967,0.001892,0.010605
670F8B0A,728,3376,0.303207,0.001305,0.007466
670F8B0A,729,3815,0.365251,0.002824,0.015323
670F8B0A,730,824,0.081819,0.001911,0.010861
670F8B0A,731,1271,0.10035,0.001757,0.009655
670F8B0A,732,3443,0.321486,0.002055,0.012855
670F8B0A,733,2304,0.218589,0.00257,0.019009
670F8B0A,734,3942,0.380831,0.00183,0.012175
670F8B0A,735,2634,0.267113,0.001711,0.008629
670F8B0A,736,1052,0.094253,0.00131,0.005482
670F8B0A,737,702,0.116054,0.003673,0.021689
670F8B0A,738,3089,0.38394,0.001488,0.004347
670F8B0A,739,1934,0.211754,0.004014,0.044536
670F8B0A,740,3355,0.310417,0.001815,0.008661
670F8B0A,741,3033,0.302839,0.008635,0.101264
670F8B0A,742,1922,0.180551,0.000717,0.002062
670F8B0A,743,1333,0.118901,0.001459,0.008592
670F8B0A,744,2803,0.303781,0.001812,0.010218
670F8B0A,745,1645,0.227414,0.001328,0.004128
670F8B0A,746,1581,0.227117,0.003945,0.017499
670F8B0A,747,2909,0.286741,0.001663,0.010039
670F8B0A,748,926,0.094439,0.002167,0.013107
670F8B0A,749,3339,0.28471,0.001044,0.004896
670F8B0A,750,2199,0.202155,0.001074,0.00397
670F8B0A,751,2121,0.195671,0.000547,0.001551
670F8B0A,752,3731,9.634907,0.001752,0.00762
670F8B0A,753,1368,0.126073,0.001701,0.008655
670F8B0A,754,3001,0.285919,0.001146,0.003954
670F8B0A,755,3119,0.415795,0.000667,0.002325
670F8B0A,756,1332,0.1762,0.003597,0.040894
670F8B0A,757,2230,0.230589,0.001148,0.003898
670F8B0A,758,3035,0.290062,0.001467,0.006707
670F8B0A,759,1800,0.172952,0.004216,0.045191
670F8B0A,760,2320,0.224113,0.002755,0.011356
670F8B0A,761,3427,0.406773,0.005557,0.027283
670F8B0A,762,3766,0.369341,0.007525,0.042906
670F8B0A,763,723,0.07729,0.002394,0.009848
670F8B0A,764,2381,0.199014,0.000761,0.002858
670F8B0A,765,1880,0.170328,0.000661,0.002372
670F8B0A,766,2408,0.213127,0.002083,0.016485
670F8B0A,767,3853,0.343879,0.003032,0.021038
670F8B0A,768,3635,0.32201,0.002674,0.017514
670F8B0A,769,1270,0.127666,0.002231,0.014884
670F8B0A,770,2353,0.207354,0.001239,0.003973
670F8B0A,771,1596,0.1404,0.001367,0.005426
670F8B0A,772,3603,0.332262,0.002878,0.02413
670F8B0A,773,1727,0.169101,0.002732,0.017747
670F8B0A,774,1213,0.094722,0.001104,0.002319
670F8B0A,775,3936,0.370052,0.002891,0.01867
670F8B0A,776,1202,0.110325,0.00205,0.010715
670F8B0A,777,2057,0.173662,0.000843,0.003131
670F8B0A,778,1017,0.09822,0.001744,0.010501
670F8B0A,779,3311,0.320764,0.0009,0.003583
670F8B0A,780,3190,0.287287,0.004761,0.042249
670F8B0A,781,3680,0.334335,0.002086,0.015521
670F8B0A,782,3376,0.29162,0.003131,0.022128
670F8B0A,783,2154,0.195964,0.001102,0.003981
670F8B0A,784,1607,0.143699,0.00136,0.004527
670F8B0A,785,1351,0.12143,0.002052,0.014283
670F8B0A,786,2856,0.242101,0.002287,0.01473
670F8B0A,787,1642,0.14795,0.002308,0.018033
670F8B0A,788,2819,0.247461,0.000993,0.003681
670F8B0A,789,2432,0.212405,0.003499,0.031601
670F8B0A,790,1298,0.11979,0.001612,0.006582
670F8B0A,791,593,0.052348,0.001839,0.009522
670F8B0A,792,1954,0.16583,0.001339,0.007547
670F8B0A,793,953,0.08369,0.000838,0.003623
670F8B0A,794,3191,0.275873,0.001479,0.00668
670F8B0A,795,2031,0.176417,0.001613,0.008543
670F8B0A,796,1635,0.152675,0.000715,0.002167
670F8B0A,797,2165,0.178781,0.001109,0.004675
670F8B0A,798,714,0.060469,0.002075,0.012817
670F8B0A,799,1620,0.132152,0.001666,0.009217
670F8B0A,800,3989,0.360398,0.005188,0.05369
670F8B0A,801,2361,0.209918,0.001715,0.007018
670F8B0A,802,917,0.083616,0.001631,0.008066
670F8B0A,803,1400,0.11637,0.001395,0.006662
670F8B0A,804,3591,0.328498,0.001868,0.010068
670F8B0A,805,2159,0.199514,0.00084,0.002649
670F8B0A,806,3738,0.337501,0.002135,0.010693
670F8B0A,807,3768,0.346058,0.001142,0.003579
670F8B0A,808,3115,0.292552,0.00148,0.005548
670F8B0A,809,1655,0.155607,0.002856,0.020662
670F8B0A,810,2266,0.185784,0.002018,0.011142
670F8B0A,811,3989,0.384875,0.003358,0.014928
670F8B0A,812,3338,0.327081,0.002461,0.017088
670F8B0A,813,2498,0.223405,0.00251,0.01665
670F8B0A,814,3592,0.338927,0.002395,0.012244
670F8B0A,815,2244,0.192974,0.002672,0.01854
670F8B0A,816,2377,0.217004,0.002766,0.018495
670F8B0A,817,1678,0.151012,0.000808,0.004605
670F8B0A,818,1839,0.157699,0.001752,0.010745
670F8B0A,819,1998,0.190412,0.000746,0.00285
670F8B0A,820,2477,0.230873,0.001186,0.004524
670F8B0A,821,1123,0.109375,0.002385,0.016848
670F8B0A,822,2279,0.194348,0.001269,0.005348
670F8B0A,823,2265,0.217844,0.00168,0.008946
670F8B0A,824,2073,0.177508,0.001246,0.006482
670F8B0A,825,3070,0.289202,0.00125,0.006347
670F8B0A,826,1177,0.111163,0.00179,0.009345
670F8B0A,827,1813,0.144216,0.002182,0.013583
670F8B0A,828,3139,0.310857,0.001229,0.004844
670F8B0A,829,2069,0.188992,0.001635,0.008302
670F8B0A,830,2413,0.207438,0.001443,0.005079
670F8B0A,831,3521,0.341758,0.001939,0.009067
670F8B0A,832,2706,0.245904,0.002337,0.014528
670F8B0A,833,3809,0.361385,0.00104,0.004006
670F8B0A,834,3064,0.287022,0.00139,0.006997
670F8B0A,835,951,0.085196,0.001289,0.00533
670F8B0A,836,2724,0.237808,0.002807,0.021408
670F8B0A,837,3156,0.276137,0.000981,0.003377
670F8B0A,838,3449,0.289163,0.003072,0.019179
670F8B0A,839,2287,0.197234,0.001635,0.008629
670F8B0A,840,2756,0.217449,0.000584,0.001752
670F8B0A,841,1722,0.144973,0.003225,0.022125
670F8B0A,842,1432,0.131092,0.001036,0.003583
670F8B0A,843,3869,0.345332,0.001454,0.008262
670F8B0A,844,798,0.080735,0.001485,0.008141
670F8B0A,845,3602,0.298653,0.001195,0.005842
670F8B0A,846,722,0.074605,0.001235,0.004753
670F8B0A,847,1929,0.160315,0.002805,0.01862
670F8B0A,848,1449,0.143098,0.001368,0.004617
670F8B0A,849,2333,0.203235,0.002466,0.014298
670F8B0A,850,1950,0.169152,0.004916,0.050557
670F8B0A,851,3520,0.330124,0.002356,0.015203
670F8B0A,852,2765,0.252105,0.001831,0.007247
670F8B0A,853,727,0.069072,0.001798,0.009822
670F8B0A,854,1223,0.095656,0.001382,0.007348
670F8B0A,855,1703,0.141361,0.001438,0.007392
670F8B0A,856,2106,0.182462,0.001666,0.008793
670F8B0A,857,1663,0.168245,0.002605,0.019617
670F8B0A,858,1053,0.100779,0.001522,0.005303
670F8B0A,859,1516,0.133411,0.000888,0.003592
670F8B0A,860,3615,0.344292,0.00279,0.022532
670F8B0A,861,606,0.061517,0.00074,0.002222
670F8B0A,862,1412,0.115654,0.002958,0.023165
670F8B0A,863,2422,0.231537,0.001339,0.004842
670F8B0A,864,3219,0.283302,0.001628,0.007186
670F8B0A,865,2176,0.210491,0.001519,0.010042
670F8B0A,866,1917,0.172945,0.00129,0.00452
670F8B0A,867,2808,0.252678,0.002538,0.020894
670F8B0A,868,1652,0.153275,0.003281,0.024283
670F8B0A,869,3683,0.352129,0.001606,0.006132
670F8B0A,870,3608,0.361874,0.001506,0.006928
670F8B0A,871,3969,0.378687,0.002156,0.013399
670F8B0A,872,637,0.059793,0.000904,0.003472
670F8B0A,873,762,0.060309,0.000816,0.003135
670F8B0A,874,1267,0.104092,0.000851,0.003186
670F8B0A,875,1631,0.142818,0.001559,0.007044
670F8B0A,876,3453,0.301118,0.001619,0.009454
670F8B0A,877,1280,0.111326,0.001274,0.005701
670F8B0A,878,3006,0.256578,0.001239,0.005342
670F8B0A,879,2008,0.191488,0.000697,0.001648
670F8B0A,880,629,0.050514,0.000814,0.005341
670F8B0A,881,3386,0.285809,0.005421,0.062849
670F8B0A,882,1589,0.140107,0.002292,0.009824
670F8B0A,883,1130,0.08701,0.001591,0.007617
670F8B0A,884,1601,0.132159,0.002791,0.021756
670F8B0A,885,686,0.065489,0.001138,0.003885
670F8B0A,886,3516,0.310777,0.001137,0.004371
670F8B0A,887,3587,0.312874,0.002513,0.015576
670F8B0A,888,2531,0.226498,0.00161,0.00828
670F8B0A,889,3057,0.267989,0.002889,0.021332
670F8B0A,890,587,0.052053,0.00161,0.00979
670F8B0A,891,3810,0.329618,0.00247,0.018127
670F8B0A,892,2853,0.24497,0.004745,0.044752
670F8B0A,893,2655,0.225314,0.003298,0.025791
670F8B0A,894,1335,0.118887,0.002508,0.017287
670F8B0A,895,3132,0.260785,0.000666,0.002113
670F8B0A,896,3636,0.324886,0.000682,0.002372
670F8B0A,897,3920,0.353113,0.003561,0.032684
670F8B0A,898,3367,0.299827,0.001319,0.004969
670F8B0A,899,1887,0.154769,0.000815,0.002762
670F8B0A,900,2127,0.176481,0.001411,0.005921
670F8B0A,901,3071,0.280827,0.001275,0.004617
670F8B0A,902,2473,0.229373,0.000812,0.002646
670F8B0A,903,2547,0.232948,0.002838,0.018985
670F8B0A,904,2705,0.247421,0.001076,0.003997
670F8B0A,905,2525,0.234426,0.001731,0.008826
670F8B0A,906,2868,0.254356,0.001311,0.006402
670F8B0A,907,3523,0.319714,0.002363,0.013597
670F8B0A,908,3242,0.296651,0.001291,0.004274
670F8B0A,909,2551,0.226208,0.002308,0.016274
670F8B0A,910,3994,0.345853,0.000778,0.002705
670F8B0A,911,2172,0.200712,0.002016,0.0129
670F8B0A,912,3960,0.344862,0.002823,0.020848
670F8B0A,913,700,0.072122,0.001243,0.005757
670F8B0A,914,1183,0.091615,0.003491,0.037237
670F8B0A,915,1344,0.115125,0.001527,0.007489
670F8B0A,916,3426,0.304118,0.001503,0.008654
670F8B0A,917,751,0.071928,0.001914,0.009726
670F8B0A,918,2024,0.160215,0.001124,0.007276
670F8B0A,919,2308,0.209254,0.001592,0.007167
670F8B0A,920,3230,0.284208,0.003011,0.021323
670F8B0A,921,3381,0.303312,0.002118,0.014941
670F8B0A,922,2899,0.291497,0.002582,0.014393
670F8B0A,923,2338,0.210783,0.001321,0.006452
670F8B0A,924,1056,0.097518,0.000903,0.003437
670F8B0A,925,1498,0.129142,0.001651,0.008975
670F8B0A,926,1387,0.127096,0.00274,0.018834
670F8B0A,927,1500,0.135393,0.001481,0.004949
670F8B0A,928,3574,0.309181,0.000842,0.002902
670F8B0A,929,3180,0.277663,0.000801,0.00265
670F8B0A,930,3983,0.372994,0.001292,0.004092
670F8B0A,931,2339,0.217885,0.001384,0.005589
670F8B0A,932,2598,0.236212,0.001641,0.009717
670F8B0A,933,2093,0.215559,0.001748,0.008598
670F8B0A,934,1522,11.555041,0.001011,0.00443
670F8B0A,935,3565,0.323998,0.003881,0.030559
670F8B0A,936,1257,0.117168,0.00147,0.008011
670F8B0A,937,1072,0.094068,0.00106,0.00294
670F8B0A,938,3761,0.326776,0.001903,0.01109
670F8B0A,939,1134,0.106545,0.000661,0.002139
670F8B0A,940,652,0.050472,0.002074,0.012793
670F8B0A,941,1494,0.129652,0.002614,0.026373
670F8B0A,942,1711,0.169447,0.001997,0.011919
670F8B0A,943,1621,0.145241,0.00115,0.00545
670F8B0A,944,2936,0.270965,0.00284,0.020757
670F8B0A,945,2965,0.27023,0.001907,0.012773
670F8B0A,946,3980,0.363506,0.003033,0.021486
670F8B0A,947,2744,0.260438,0.003232,0.030095
670F8B0A,948,3381,0.326297,0.00137,0.008197
670F8B0A,949,3100,0.271746,0.003234,0.026527
670F8B0A,950,2287,0.227376,0.001556,0.008151
670F8B0A,951,825,0.075119,0.000932,0.00288
670F8B0A,952,3319,0.286182,0.000913,0.003996
670F8B0A,953,1044,0.098697,0.001158,0.003632
670F8B0A,954,3039,0.24814,0.002835,0.02245
670F8B0A,955,3164,0.277767,0.001007,0.003348
670F8B0A,956,3063,0.274538,0.000991,0.00338
670F8B0A,957,3418,0.317093,0.002246,0.012531
670F8B0A,958,2148,0.187906,0.001413,0.007344
670F8B0A,959,3116,0.293287,0.003357,0.029621
670F8B0A,960,2480,0.227246,0.002093,0.011755
670F8B0A,961,3390,0.309655,0.001681,0.009791
670F8B0A,962,3052,0.309947,0.001302,0.005601
670F8B0A,963,1644,0.171046,0.001872,0.01227
670F8B0A,964,714,0.067787,0.00498,0.052922
670F8B0A,965,514,0.045956,0.000497,0.00148
670F8B0A,966,3084,0.293161,0.003902,0.038263
670F8B0A,967,2258,0.222051,0.002562,0.017569
670F8B0A,968,1076,0.093712,0.00266,0.016479
670F8B0A,969,2188,0.181678,0.001443,0.007103
670F8B0A,970,2686,0.254245,0.002025,0.012975
670F8B0A,971,2596,0.240705,0.000993,0.003859
670F8B0A,972,807,0.069864,0.001162,0.004537
670F8B0A,973,1934,0.158709,0.001119,0.004631
670F8B0A,974,2103,0.200345,0.001449,0.005648
670F8B0A,975,1958,0.190787,0.001583,0.007645
670F8B0A,976,3124,0.286909,0.002706,0.019382
670F8B0A,977,2970,0.264293,0.002324,0.012594
670F8B0A,978,2358,0.209918,0.001466,0.007572
670F8B0A,979,1116,0.098153,0.001232,0.005968
670F8B0A,980,3412,0.301908,0.005596,0.063235
670F8B0A,981,505,0.053364,0.001634,0.00805
670F8B0A,982,1467,0.10966,0.002469,0.019294
670F8B0A,983,3226,0.293211,0.003539,0.016679
670F8B0A,984,582,0.050873,0.001615,0.013152
670F8B0A,985,3669,0.295789,0.002605,0.017196
670F8B0A,986,3420,0.318296,0.001236,0.005182
670F8B0A,987,950,0.086814,0.000714,0.001796
670F8B0A,988,2370,0.188283,0.001136,0.003545
670F8B0A,989,3280,0.307101,0.004052,0.0345
670F8B0A,990,2366,0.217065,0.001393,0.006168
670F8B0A,991,2670,0.234938,0.003029,0.027069
670F8B0A,992,1695,0.152199,0.002013,0.009742
670F8B0A,993,3528,0.319186,0.000713,0.001993
670F8B0A,994,3278,0.295086,0.00268,0.019619
670F8B0A,995,2765,0.235727,0.000835,0.002926
670F8B0A,996,2816,0.236465,0.001592,0.008169
670F8B0A,997,3089,0.272399,0.003704,0.037976
670F8B0A,998,2276,0.207526,0.001753,0.009931
670F8B0A,999,3955,0.354471,0.001301,0.007154
670F8B0A,1000,1305,0.120856,0.002952,0.0217
