18:59:21,89DB3792,openml,6840,1883629,optimized,0.0219,0.7,0.82
18:59:21,89DB3792,openml,6840,1883715,optimized,0.02194,0.7,0.82
18:59:21,89DB3792,openml,6840,1884130,optimized,0.021843,0.7,0.82
18:59:21,89DB3792,openml,6840,1885239,optimized,0.022024,0.7,0.82
18:59:21,89DB3792,openml,6840,1885560,optimized,0.021721,0.7,0.82
18:59:21,89DB3792,openml,6840,1885569,optimized,0.02189,0.7,0.82
18:59:21,89DB3792,openml,6840,1885962,optimized,0.021463,0.7,0.82
18:59:21,89DB3792,openml,6840,1886032,optimized,0.021495,0.7,0.82
18:59:21,89DB3792,openml,6840,1886747,optimized,0.021922,0.7,0.82
18:59:21,89DB3792,openml,6840,1887925,optimized,0.021838,0.7,0.82
18:59:21,89DB3792,openml,6840,1888486,optimized,0.021529,0.7,0.82
18:59:21,89DB3792,openml,6840,1889505,optimized,0.021652,0.7,0.82
18:59:21,89DB3792,openml,6840,1890523,optimized,0.021434,0.7,0.82
18:59:21,89DB3792,openml,6840,1890623,optimized,0.021821,0.7,0.82
18:59:21,89DB3792,openml,6840,1890676,optimized,0.021515,0.7,0.82
18:59:21,89DB3792,openml,6840,1890809,optimized,0.021901,0.7,0.82
18:59:21,89DB3792,openml,6840,1890929,optimized,0.022101,0.7,0.82
18:59:21,89DB3792,openml,6840,1891139,optimized,0.02164,0.7,0.82
18:59:21,89DB3792,openml,6840,1891730,optimized,0.024743,0.7,0.82
18:59:21,89DB3792,openml,6840,1891736,optimized,0.022146,0.7,0.82
18:59:21,89DB3792,openml,6840,1893096,optimized,0.021569,0.7,0.82
18:59:21,89DB3792,openml,6840,1895371,optimized,0.022131,0.7,0.82
18:59:21,89DB3792,openml,6840,1897009,optimized,0.022023,0.7,0.82
18:59:21,89DB3792,openml,6840,1897209,optimized,0.022452,0.7,0.82
18:59:21,89DB3792,openml,6840,1897596,optimized,0.022915,0.7,0.82
18:59:21,89DB3792,openml,6840,1899021,optimized,0.022603,0.7,0.82
18:59:21,89DB3792,openml,6840,1899026,optimized,0.022133,0.7,0.82
18:59:21,89DB3792,openml,6840,1899413,optimized,0.021681,0.7,0.82
18:59:21,89DB3792,openml,6840,1900647,optimized,0.021919,0.7,0.82
18:59:21,89DB3792,openml,6840,1900736,optimized,0.021527,0.7,0.82
18:59:21,89DB3792,openml,6840,1909396,optimized,0.022067,0.7,0.82
18:59:21,89DB3792,openml,6840,1909740,optimized,0.021526,0.7,0.82
18:59:21,89DB3792,openml,6840,1910907,optimized,0.021842,0.7,0.82
18:59:21,89DB3792,openml,6840,1914320,optimized,0.021996,0.7,0.82
18:59:21,89DB3792,openml,6840,1914513,optimized,0.021719,0.7,0.82
18:59:21,89DB3792,openml,6840,1915082,optimized,0.021966,0.7,0.82
18:59:21,89DB3792,openml,6840,1915312,optimized,0.021802,0.7,0.82
18:59:21,89DB3792,openml,6840,2003815,optimized,0.022181,0.7,0.82
18:59:21,89DB3792,openml,6840,2004385,optimized,0.024418,0.7,0.82
18:59:21,89DB3792,openml,6840,2005862,optimized,0.022436,0.7,0.82
18:59:21,89DB3792,openml,6840,2007754,optimized,0.022215,0.7,0.82
18:59:21,89DB3792,openml,6840,2008645,optimized,0.021617,0.7,0.82
18:59:21,89DB3792,openml,6840,2009132,optimized,0.021482,0.7,0.82
18:59:21,89DB3792,openml,6840,2009486,optimized,0.021853,0.7,0.82
18:59:21,89DB3792,openml,6840,2009612,optimized,0.0222,0.7,0.82
18:59:21,89DB3792,openml,6840,2009881,optimized,0.02139,0.7,0.82
18:59:21,89DB3792,openml,6840,2011406,optimized,0.021545,0.7,0.82
18:59:21,89DB3792,openml,6840,2014063,optimized,0.021915,0.7,0.82
18:59:21,89DB3792,openml,6840,2014154,optimized,0.021754,0.7,0.82
18:59:21,89DB3792,openml,6840,2014820,optimized,0.021967,0.7,0.82
18:59:21,89DB3792,openml,6840,2016788,optimized,0.022033,0.7,0.82
18:59:21,89DB3792,openml,6840,2016799,optimized,0.022106,0.7,0.82
18:59:21,89DB3792,openml,6840,2016875,optimized,0.021675,0.7,0.82
18:59:21,89DB3792,openml,6840,2016927,optimized,0.021971,0.7,0.82
18:59:21,89DB3792,openml,6840,2018301,optimized,0.021772,0.7,0.82
18:59:21,89DB3792,openml,6840,2019896,optimized,0.021734,0.7,0.82
18:59:21,89DB3792,openml,6840,2020830,optimized,0.021911,0.7,0.82
18:59:21,89DB3792,openml,6840,2022155,optimized,0.025877,0.7,0.82
18:59:21,89DB3792,openml,6840,2023109,optimized,0.022036,0.7,0.82
18:59:21,89DB3792,openml,6840,2023812,optimized,0.021539,0.7,0.82
18:59:21,89DB3792,openml,6840,2024409,optimized,0.021393,0.7,0.82
18:59:21,89DB3792,openml,6840,2024779,optimized,0.021384,0.7,0.82
18:59:21,89DB3792,openml,6840,2025698,optimized,0.022129,0.7,0.82
18:59:21,89DB3792,openml,6840,2025826,optimized,0.021408,0.7,0.82
18:59:21,89DB3792,openml,6840,2027877,optimized,0.021709,0.7,0.82
18:59:21,89DB3792,openml,6840,2028414,optimized,0.021583,0.7,0.82
18:59:21,89DB3792,openml,6840,2028432,optimized,0.022,0.7,0.82
18:59:21,89DB3792,openml,6840,2029915,optimized,0.022626,0.7,0.82
18:59:21,89DB3792,openml,6840,2030442,optimized,0.022461,0.7,0.82
18:59:21,89DB3792,openml,6840,2030450,optimized,0.021705,0.7,0.82
18:59:21,89DB3792,openml,6840,2031165,optimized,0.021563,0.7,0.82
18:59:21,89DB3792,openml,6840,2031278,optimized,0.02158,0.7,0.82
18:59:21,89DB3792,openml,6840,2031395,optimized,0.021826,0.7,0.82
18:59:21,89DB3792,openml,6840,2031402,optimized,0.021517,0.7,0.82
18:59:21,89DB3792,openml,6840,2031569,optimized,0.02134,0.7,0.82
18:59:21,89DB3792,openml,6840,2032497,optimized,0.021317,0.7,0.82
18:59:21,89DB3792,openml,6840,2033564,optimized,0.022173,0.7,0.82
18:59:21,89DB3792,openml,6840,2034884,optimized,0.021568,0.7,0.82
18:59:21,89DB3792,openml,6840,2035473,optimized,0.021728,0.7,0.82
18:59:21,89DB3792,openml,6840,2035623,optimized,0.021619,0.7,0.82
18:59:21,89DB3792,openml,6840,2036364,optimized,0.021872,0.7,0.82
18:59:21,89DB3792,openml,6840,2037267,optimized,0.021566,0.7,0.82
18:59:21,89DB3792,openml,6840,2037436,optimized,0.021916,0.7,0.82
18:59:21,89DB3792,openml,6840,2037958,optimized,0.021843,0.7,0.82
18:59:21,89DB3792,openml,6840,2040067,optimized,0.021598,0.7,0.82
18:59:21,89DB3792,openml,6840,2040976,optimized,0.021456,0.7,0.82
18:59:21,89DB3792,openml,6840,2041466,optimized,0.021443,0.7,0.82
18:59:21,89DB3792,openml,6840,2042180,optimized,0.021789,0.7,0.82
18:59:21,89DB3792,openml,6840,2042330,optimized,0.021703,0.7,0.82
18:59:21,89DB3792,openml,6840,2043290,optimized,0.021614,0.7,0.82
18:59:21,89DB3792,openml,6840,2045194,optimized,0.021361,0.7,0.82
18:59:21,89DB3792,openml,6840,2045412,optimized,0.021496,0.7,0.82
18:59:21,89DB3792,openml,6840,2046354,optimized,0.023912,0.7,0.82
18:59:21,89DB3792,openml,6840,2048899,optimized,0.023339,0.7,0.82
18:59:21,89DB3792,openml,6840,2051605,optimized,0.021917,0.7,0.82
18:59:21,89DB3792,openml,6840,2051992,optimized,0.021446,0.7,0.82
18:59:21,89DB3792,openml,6840,2053979,optimized,0.021757,0.7,0.82
18:59:21,89DB3792,openml,6840,2056968,optimized,0.022091,0.7,0.82
18:59:21,89DB3792,openml,6840,2057088,optimized,0.021312,0.7,0.82
18:59:21,89DB3792,openml,6840,2058244,optimized,0.021831,0.7,0.82
18:59:21,89DB3792,openml,6840,2058504,optimized,0.021659,0.7,0.82
18:59:21,89DB3792,openml,6840,2061119,optimized,0.021416,0.7,0.82
18:59:21,89DB3792,openml,6840,2061179,optimized,0.022921,0.7,0.82
18:59:21,89DB3792,openml,6840,2061374,optimized,0.022745,0.7,0.82
18:59:21,89DB3792,openml,6840,2063598,optimized,0.021947,0.7,0.82
18:59:21,89DB3792,openml,6840,2064257,optimized,0.021929,0.7,0.82
18:59:21,89DB3792,openml,6840,2064483,optimized,0.02198,0.7,0.82
18:59:21,89DB3792,openml,6840,2064743,optimized,0.021492,0.7,0.82
18:59:21,89DB3792,openml,6840,2065036,optimized,0.021981,0.7,0.82
18:59:21,89DB3792,openml,6840,2067330,optimized,0.021381,0.7,0.82
18:59:21,89DB3792,openml,6840,2068814,optimized,0.0217,0.7,0.82
18:59:21,89DB3792,openml,6840,2069481,optimized,0.021553,0.7,0.82
18:59:21,89DB3792,openml,6840,2070531,optimized,0.021918,0.7,0.82
18:59:21,89DB3792,openml,6840,2070971,optimized,0.021537,0.7,0.82
18:59:21,89DB3792,openml,6840,2072798,optimized,0.02162,0.7,0.82
18:59:21,89DB3792,openml,6840,2074862,optimized,0.021667,0.7,0.82
18:59:21,89DB3792,openml,6840,2076252,optimized,0.021609,0.7,0.82
18:59:21,89DB3792,openml,6840,2078341,optimized,0.021951,0.7,0.82
18:59:21,89DB3792,openml,6840,2078664,optimized,0.021812,0.7,0.82
18:59:21,89DB3792,openml,6840,2081962,optimized,0.02156,0.7,0.82
18:59:21,89DB3792,openml,6840,2081966,optimized,0.021937,0.7,0.82
18:59:21,89DB3792,openml,6840,2082006,optimized,0.024652,0.7,0.82
18:59:21,89DB3792,openml,6840,2083021,optimized,0.02271,0.7,0.82
18:59:21,89DB3792,openml,6840,2083516,optimized,0.022417,0.7,0.82
18:59:21,89DB3792,openml,6840,2086503,optimized,0.022248,0.7,0.82
18:59:21,89DB3792,openml,6840,2088600,optimized,0.022346,0.7,0.82
18:59:21,89DB3792,openml,6840,2088667,optimized,0.022175,0.7,0.82
18:59:21,89DB3792,openml,6840,2088799,optimized,0.022105,0.7,0.82
18:59:21,89DB3792,openml,6840,2089721,optimized,0.021626,0.7,0.82
18:59:21,89DB3792,openml,6840,2089944,optimized,0.022027,0.7,0.82
18:59:21,89DB3792,openml,6840,2090890,optimized,0.021935,0.7,0.82
18:59:21,89DB3792,openml,6840,2093700,optimized,0.02201,0.7,0.82
18:59:21,89DB3792,openml,6840,2094623,optimized,0.021912,0.7,0.82
18:59:21,89DB3792,openml,6840,2094784,optimized,0.021874,0.7,0.82
18:59:21,89DB3792,openml,6840,2097218,optimized,0.021878,0.7,0.82
18:59:21,89DB3792,openml,6840,2098799,optimized,0.021669,0.7,0.82
18:59:21,89DB3792,openml,6840,2100573,optimized,0.021711,0.7,0.82
18:59:21,89DB3792,openml,6840,2105544,optimized,0.022057,0.7,0.82
18:59:21,89DB3792,openml,6840,2106602,optimized,0.02163,0.7,0.82
18:59:21,89DB3792,openml,6840,2109921,optimized,0.022631,0.7,0.82
18:59:21,89DB3792,openml,6840,2110817,optimized,0.022244,0.7,0.82
18:59:21,89DB3792,openml,6840,2110933,optimized,0.021892,0.7,0.82
18:59:21,89DB3792,openml,6840,2112642,optimized,0.02192,0.7,0.82
18:59:21,89DB3792,openml,6840,2113001,optimized,0.021934,0.7,0.82
18:59:21,89DB3792,openml,6840,2113306,optimized,0.02163,0.7,0.82
18:59:21,89DB3792,openml,6840,2113549,optimized,0.021604,0.7,0.82
18:59:21,89DB3792,openml,6840,2113751,optimized,0.022249,0.7,0.82
18:59:21,89DB3792,openml,6840,2114009,optimized,0.021726,0.7,0.82
18:59:21,89DB3792,openml,6840,2114502,optimized,0.021774,0.7,0.82
18:59:21,89DB3792,openml,6840,2114561,optimized,0.021574,0.7,0.82
18:59:21,89DB3792,openml,6840,2115329,optimized,0.022002,0.7,0.82
18:59:21,89DB3792,openml,6840,2117562,optimized,0.026445,0.7,0.82
18:59:21,89DB3792,openml,6840,2118672,optimized,0.022082,0.7,0.82
18:59:21,89DB3792,openml,6840,2120558,optimized,0.02179,0.7,0.82
18:59:21,89DB3792,openml,6840,2121109,optimized,0.022138,0.7,0.82
18:59:21,89DB3792,openml,6840,2124369,optimized,0.021754,0.7,0.82
18:59:21,89DB3792,openml,6840,2124376,optimized,0.021483,0.7,0.82
18:59:21,89DB3792,openml,6840,2125132,optimized,0.021438,0.7,0.82
18:59:21,89DB3792,openml,6840,2132161,optimized,0.021799,0.7,0.82
18:59:21,89DB3792,openml,6840,2132842,optimized,0.021437,0.7,0.82
18:59:21,89DB3792,openml,6840,2132894,optimized,0.021324,0.7,0.82
18:59:21,89DB3792,openml,6840,2132935,optimized,0.022213,0.7,0.82
18:59:21,89DB3792,openml,6840,2133348,optimized,0.021639,0.7,0.82
18:59:21,89DB3792,openml,6840,2135584,optimized,0.021644,0.7,0.82
18:59:21,89DB3792,openml,6840,2136723,optimized,0.021496,0.7,0.82
18:59:21,89DB3792,openml,6840,2137527,optimized,0.02185,0.7,0.82
18:59:21,89DB3792,openml,6840,2138290,optimized,0.0215,0.7,0.82
18:59:21,89DB3792,openml,6840,2138566,optimized,0.022305,0.7,0.82
18:59:21,89DB3792,openml,6840,2141397,optimized,0.022156,0.7,0.82
18:59:21,89DB3792,openml,6840,2141484,optimized,0.02215,0.7,0.82
18:59:21,89DB3792,openml,6840,2141666,optimized,0.022193,0.7,0.82
18:59:21,89DB3792,openml,6840,2143352,optimized,0.021489,0.7,0.82
18:59:21,89DB3792,openml,6840,2143555,optimized,0.022499,0.7,0.82
18:59:21,89DB3792,openml,6840,2143813,optimized,0.022166,0.7,0.82
18:59:21,89DB3792,openml,6840,2145235,optimized,0.021986,0.7,0.82
18:59:21,89DB3792,openml,6840,2145296,optimized,0.022198,0.7,0.82
18:59:21,89DB3792,openml,6840,2145722,optimized,0.021618,0.7,0.82
18:59:21,89DB3792,openml,6840,2148176,optimized,0.021573,0.7,0.82
18:59:21,89DB3792,openml,6840,2148553,optimized,0.021615,0.7,0.82
18:59:21,89DB3792,openml,6840,2148712,optimized,0.021569,0.7,0.82
18:59:21,89DB3792,openml,6840,2149737,optimized,0.021626,0.7,0.82
18:59:21,89DB3792,openml,6840,2151874,optimized,0.02147,0.7,0.82
18:59:21,89DB3792,openml,6840,2153760,optimized,0.021685,0.7,0.82
18:59:21,89DB3792,openml,6840,2154223,optimized,0.021608,0.7,0.82
18:59:21,89DB3792,openml,6840,2154270,optimized,0.021924,0.7,0.82
18:59:21,89DB3792,openml,6840,2154486,optimized,0.02155,0.7,0.82
18:59:21,89DB3792,openml,6840,2155501,optimized,0.02159,0.7,0.82
18:59:21,89DB3792,openml,6840,2155506,optimized,0.021407,0.7,0.82
18:59:21,89DB3792,openml,6840,2155819,optimized,0.021489,0.7,0.82
18:59:21,89DB3792,openml,6840,2156221,optimized,0.02229,0.7,0.82
18:59:21,89DB3792,openml,6840,2157543,optimized,0.021578,0.7,0.82
18:59:21,89DB3792,openml,6840,2159600,optimized,0.021732,0.7,0.82
18:59:21,89DB3792,openml,6840,2159624,optimized,0.021559,0.7,0.82
18:59:21,89DB3792,openml,6840,2159870,optimized,0.021478,0.7,0.82
18:59:21,89DB3792,openml,6840,2160164,optimized,0.021843,0.7,0.82
18:59:21,89DB3792,openml,6840,2160373,optimized,0.021853,0.7,0.82
18:59:21,89DB3792,openml,6840,2162267,optimized,0.021931,0.7,0.82
18:59:21,89DB3792,openml,6840,2162757,optimized,0.021685,0.7,0.82
18:59:21,89DB3792,openml,6840,2163153,optimized,0.021878,0.7,0.82
18:59:21,89DB3792,openml,6840,2163224,optimized,0.021819,0.7,0.82
18:59:21,89DB3792,openml,6840,2163385,optimized,0.021833,0.7,0.82
18:59:21,89DB3792,openml,6840,2165071,optimized,0.021859,0.7,0.82
18:59:21,89DB3792,openml,6840,2165546,optimized,0.022528,0.7,0.82
18:59:21,89DB3792,openml,6840,2166044,optimized,0.022718,0.7,0.82
18:59:21,89DB3792,openml,6840,2167620,optimized,0.021675,0.7,0.82
18:59:21,89DB3792,openml,6840,2168107,optimized,0.023467,0.7,0.82
18:59:21,89DB3792,openml,6840,2168812,optimized,0.022108,0.7,0.82
18:59:21,89DB3792,openml,6840,2171014,optimized,0.02255,0.7,0.82
18:59:21,89DB3792,openml,6840,2171317,optimized,0.022254,0.7,0.82
18:59:21,89DB3792,openml,6840,2171801,optimized,0.022136,0.7,0.82
18:59:21,89DB3792,openml,6840,2171804,optimized,0.022016,0.7,0.82
18:59:21,89DB3792,openml,6840,2173269,optimized,0.02199,0.7,0.82
18:59:21,89DB3792,openml,6840,2173553,optimized,0.021953,0.7,0.82
18:59:21,89DB3792,openml,6840,2174891,optimized,0.021753,0.7,0.82
18:59:21,89DB3792,openml,6840,2175204,optimized,0.021961,0.7,0.82
18:59:21,89DB3792,openml,6840,2175729,optimized,0.021918,0.7,0.82
18:59:21,89DB3792,openml,6840,2176303,optimized,0.022049,0.7,0.82
18:59:21,89DB3792,openml,6840,2176431,optimized,0.021597,0.7,0.82
18:59:21,89DB3792,openml,6840,2177513,optimized,0.02196,0.7,0.82
18:59:21,89DB3792,openml,6840,2179921,optimized,0.021788,0.7,0.82
18:59:21,89DB3792,openml,6840,2180069,optimized,0.021983,0.7,0.82
18:59:21,89DB3792,openml,6840,2180904,optimized,0.021462,0.7,0.82
18:59:21,89DB3792,openml,6840,2181250,optimized,0.022001,0.7,0.82
18:59:21,89DB3792,openml,6840,2182506,optimized,0.021796,0.7,0.82
18:59:21,89DB3792,openml,6840,2182926,optimized,0.021496,0.7,0.82
18:59:21,89DB3792,openml,6840,2184086,optimized,0.021932,0.7,0.82
18:59:21,89DB3792,openml,6840,2184303,optimized,0.02209,0.7,0.82
18:59:21,89DB3792,openml,6840,2189148,optimized,0.021871,0.7,0.82
18:59:21,89DB3792,openml,6840,2189759,optimized,0.021688,0.7,0.82
18:59:21,89DB3792,openml,6840,2190607,optimized,0.021471,0.7,0.82
18:59:21,89DB3792,openml,6840,2190998,optimized,0.021687,0.7,0.82
18:59:21,89DB3792,openml,6840,2191010,optimized,0.022556,0.7,0.82
18:59:21,89DB3792,openml,6840,2192420,optimized,0.021621,0.7,0.82
18:59:21,89DB3792,openml,6840,2192769,optimized,0.021706,0.7,0.82
18:59:21,89DB3792,openml,6840,2193130,optimized,0.021475,0.7,0.82
18:59:21,89DB3792,openml,6840,2193818,optimized,0.021382,0.7,0.82
18:59:21,89DB3792,openml,6840,2193838,optimized,0.021326,0.7,0.82
18:59:21,89DB3792,openml,6840,2193877,optimized,0.021724,0.7,0.82
18:59:21,89DB3792,openml,6840,2194158,optimized,0.021977,0.7,0.82
18:59:21,89DB3792,openml,6840,2195738,optimized,0.021752,0.7,0.82
18:59:21,89DB3792,openml,6840,2199571,optimized,0.021471,0.7,0.82
18:59:21,89DB3792,openml,6840,2206378,optimized,0.021772,0.7,0.82
18:59:21,89DB3792,openml,6840,2207259,optimized,0.021663,0.7,0.82
18:59:21,89DB3792,openml,6840,2207268,optimized,0.02179,0.7,0.82
18:59:21,89DB3792,openml,6840,2208304,optimized,0.022211,0.7,0.82
18:59:21,89DB3792,openml,6840,2209647,optimized,0.022243,0.7,0.82
18:59:21,89DB3792,openml,6840,2210336,optimized,0.021752,0.7,0.82
18:59:21,89DB3792,openml,6840,2210780,optimized,0.021396,0.7,0.82
18:59:21,89DB3792,openml,6840,2212207,optimized,0.021418,0.7,0.82
18:59:21,89DB3792,openml,6840,2213291,optimized,0.021849,0.7,0.82
18:59:21,89DB3792,openml,6840,2214635,optimized,0.021458,0.7,0.82
18:59:21,89DB3792,openml,6840,2217119,optimized,0.021608,0.7,0.82
18:59:21,89DB3792,openml,6840,2222828,optimized,0.021896,0.7,0.82
18:59:21,89DB3792,openml,6840,2222860,optimized,0.022722,0.7,0.82
18:59:21,89DB3792,openml,6840,2223579,optimized,0.162071,0.7,0.82
18:59:21,89DB3792,openml,6840,2223652,optimized,0.022817,0.7,0.82
18:59:21,89DB3792,openml,6840,2223962,optimized,0.02196,0.7,0.82
18:59:21,89DB3792,openml,6840,2226054,optimized,0.021974,0.7,0.82
18:59:21,89DB3792,openml,6840,2227550,optimized,0.021535,0.7,0.82
18:59:21,89DB3792,openml,6840,2227884,optimized,0.021884,0.7,0.82
18:59:21,89DB3792,openml,6840,2228122,optimized,0.021637,0.7,0.82
18:59:21,89DB3792,openml,6840,2230728,optimized,0.021652,0.7,0.82
18:59:21,89DB3792,openml,6840,2525747,optimized,0.021682,0.7,0.82
18:59:21,89DB3792,openml,6840,2525821,optimized,0.021426,0.7,0.82
18:59:21,89DB3792,openml,6840,2527113,optimized,0.021845,0.7,0.82
18:59:21,89DB3792,openml,6840,2527913,optimized,0.021713,0.7,0.82
18:59:21,89DB3792,openml,6840,2527915,optimized,0.022055,0.7,0.82
18:59:21,89DB3792,openml,6840,2528173,optimized,0.021398,0.7,0.82
18:59:21,89DB3792,openml,6840,2528279,optimized,0.021482,0.7,0.82
18:59:21,89DB3792,openml,6840,2528367,optimized,0.021882,0.7,0.82
18:59:21,89DB3792,openml,6840,2528724,optimized,0.021885,0.7,0.82
18:59:21,89DB3792,openml,6840,2529715,optimized,0.021416,0.7,0.82
18:59:21,89DB3792,openml,6840,2530029,optimized,0.021494,0.7,0.82
18:59:21,89DB3792,openml,6840,2530646,optimized,0.021959,0.7,0.82
18:59:21,89DB3792,openml,6840,2531639,optimized,0.021767,0.7,0.82
18:59:21,89DB3792,openml,6840,2532048,optimized,0.021414,0.7,0.82
18:59:21,89DB3792,openml,6840,2532320,optimized,0.021683,0.7,0.82
18:59:21,89DB3792,openml,6840,2532342,optimized,0.02202,0.7,0.82
18:59:21,89DB3792,openml,6840,2532686,optimized,0.021495,0.7,0.82
18:59:21,89DB3792,openml,6840,2534320,optimized,0.021901,0.7,0.82
18:59:21,89DB3792,openml,6840,2534337,optimized,0.021633,0.7,0.82
18:59:21,89DB3792,openml,6840,2534694,optimized,0.022723,0.7,0.82
18:59:21,89DB3792,openml,6840,2535705,optimized,0.021797,0.7,0.82
18:59:21,89DB3792,openml,6840,2536022,optimized,0.02251,0.7,0.82
18:59:21,89DB3792,openml,6840,2536116,optimized,0.021785,0.7,0.82
18:59:21,89DB3792,openml,6840,2536188,optimized,0.021319,0.7,0.82
18:59:21,89DB3792,openml,6840,2536361,optimized,0.02222,0.7,0.82
18:59:21,89DB3792,openml,6840,2537153,optimized,0.021446,0.7,0.82
18:59:21,89DB3792,openml,6840,2537303,optimized,0.021734,0.7,0.82
18:59:21,89DB3792,openml,6840,2537742,optimized,0.022113,0.7,0.82
18:59:21,89DB3792,openml,6840,2537824,optimized,0.021879,0.7,0.82
18:59:21,89DB3792,openml,6840,2537914,optimized,0.021689,0.7,0.82
18:59:21,89DB3792,openml,6840,2537934,optimized,0.022303,0.7,0.82
18:59:21,89DB3792,openml,6840,2537957,optimized,0.021809,0.7,0.82
18:59:21,89DB3792,openml,6840,2538536,optimized,0.023599,0.7,0.82
18:59:21,89DB3792,openml,6840,2539548,optimized,0.021523,0.7,0.82
18:59:21,89DB3792,openml,6840,2540153,optimized,0.02166,0.7,0.82
18:59:21,89DB3792,openml,6840,2540668,optimized,0.022111,0.7,0.82
18:59:21,89DB3792,openml,6840,2541002,optimized,0.021907,0.7,0.82
18:59:21,89DB3792,openml,6840,2541070,optimized,0.021989,0.7,0.82
18:59:21,89DB3792,openml,6840,2541251,optimized,0.021919,0.7,0.82
18:59:21,89DB3792,openml,6840,2541323,optimized,0.022137,0.7,0.82
