00:18:38,C1710C09,kaggle_home_credit,fork_introduction_to_manual_feature_engineering,simple,8388608.0,15391389.9502,133792342.403,132.673432
00:53:36,34A93FFD,kaggle_home_credit,start_here_a_gentle_introduction,storage_aware,16777216.0,15234564.5098,15234580.6221,199.880578
00:53:36,34A93FFD,kaggle_home_credit,introduction_to_manual_feature_engineering,storage_aware,16777216.0,40355767.9492,40846661.5088,173.33359
00:53:36,34A93FFD,kaggle_home_credit,introduction_to_manual_feature_engineering_p2,storage_aware,16777216.0,68663252.0625,127855027.746,288.446119
00:53:36,34A93FFD,kaggle_home_credit,fork_cridata_start_here_a_gentle_introduction,storage_aware,16777216.0,68664312.0078,127856087.691,56.580066
00:53:36,34A93FFD,kaggle_home_credit,fork_taozhongxiao_start_here_a_gentle_introduction,storage_aware,16777216.0,74597208.5244,133788984.208,48.017241
00:53:36,34A93FFD,kaggle_home_credit,fork_introduction_to_manual_feature_engineering,storage_aware,16777216.0,75051215.3154,133792342.403,24.610266
01:13:30,C4350B30,kaggle_home_credit,start_here_a_gentle_introduction,simple,16777216.0,15234564.5098,15234580.6221,199.245888
01:13:30,C4350B30,kaggle_home_credit,introduction_to_manual_feature_engineering,simple,16777216.0,19395411.8916,40846661.5088,171.300471
01:13:30,C4350B30,kaggle_home_credit,introduction_to_manual_feature_engineering_p2,simple,16777216.0,23756479.1621,127855027.746,299.177338
01:13:30,C4350B30,kaggle_home_credit,fork_cridata_start_here_a_gentle_introduction,simple,16777216.0,23787501.4248,127856087.691,62.414987
01:13:30,C4350B30,kaggle_home_credit,fork_taozhongxiao_start_here_a_gentle_introduction,simple,16777216.0,23782302.4473,133788984.208,45.755753
01:13:30,C4350B30,kaggle_home_credit,fork_introduction_to_manual_feature_engineering,simple,16777216.0,23758973.7891,133792342.403,125.992305
01:13:30,C4350B30,kaggle_home_credit,fork_introduction_to_manual_feature_engineering_p2,simple,16777216.0,23758973.7891,133792342.403,453.405645
01:13:30,C4350B30,kaggle_home_credit,fork_join_start_here_intro,simple,16777216.0,23748710.9883,134276824.341,78.735349
01:43:15,18B25AF8,kaggle_home_credit,start_here_a_gentle_introduction,storage_aware,33554432.0,15234564.5098,15234580.6221,200.165427
01:43:15,18B25AF8,kaggle_home_credit,introduction_to_manual_feature_engineering,storage_aware,33554432.0,40355767.9492,40846661.5088,171.205518
01:43:15,18B25AF8,kaggle_home_credit,introduction_to_manual_feature_engineering_p2,storage_aware,33554432.0,122770668.677,127855027.746,298.8605
01:43:15,18B25AF8,kaggle_home_credit,fork_cridata_start_here_a_gentle_introduction,storage_aware,33554432.0,122771728.622,127856087.691,55.274877
01:43:15,18B25AF8,kaggle_home_credit,fork_taozhongxiao_start_here_a_gentle_introduction,storage_aware,33554432.0,128704625.139,133788984.208,47.760475
01:43:15,18B25AF8,kaggle_home_credit,fork_introduction_to_manual_feature_engineering,storage_aware,33554432.0,129158631.93,133792342.403,24.092475
01:43:15,18B25AF8,kaggle_home_credit,fork_introduction_to_manual_feature_engineering_p2,storage_aware,33554432.0,129158631.93,133792342.403,48.198924
01:43:15,18B25AF8,kaggle_home_credit,fork_join_start_here_intro,storage_aware,33554432.0,129643113.867,134276824.341,63.134394
02:03:35,B4B31886,kaggle_home_credit,start_here_a_gentle_introduction,simple,33554432.0,15234564.5098,15234580.6221,199.389992
02:03:35,B4B31886,kaggle_home_credit,introduction_to_manual_feature_engineering,simple,33554432.0,36151136.3535,40846661.5088,171.010646
02:03:35,B4B31886,kaggle_home_credit,introduction_to_manual_feature_engineering_p2,simple,33554432.0,40562879.3164,127855027.746,299.067739
02:03:35,B4B31886,kaggle_home_credit,fork_cridata_start_here_a_gentle_introduction,simple,33554432.0,40563939.2617,127856087.691,56.842327
02:03:35,B4B31886,kaggle_home_credit,fork_taozhongxiao_start_here_a_gentle_introduction,simple,33554432.0,40562619.127,133788984.208,48.551482
02:03:35,B4B31886,kaggle_home_credit,fork_introduction_to_manual_feature_engineering,simple,33554432.0,40564055.3848,133792342.403,30.772481
02:03:35,B4B31886,kaggle_home_credit,fork_introduction_to_manual_feature_engineering_p2,simple,33554432.0,40563278.7246,133792342.403,111.498559
02:03:35,B4B31886,kaggle_home_credit,fork_join_start_here_intro,simple,33554432.0,40563432.3418,134276824.341,66.808687
02:25:22,0D0C249D,kaggle_home_credit,start_here_a_gentle_introduction,storage_aware,67108864.0,15234564.5098,15234580.6221,198.902382
02:25:22,0D0C249D,kaggle_home_credit,introduction_to_manual_feature_engineering,storage_aware,67108864.0,40355767.9492,40846661.5088,170.962004
02:25:22,0D0C249D,kaggle_home_credit,introduction_to_manual_feature_engineering_p2,storage_aware,67108864.0,122757608.56,127855027.746,292.746939
02:25:22,0D0C249D,kaggle_home_credit,fork_cridata_start_here_a_gentle_introduction,storage_aware,67108864.0,122758668.505,127856087.691,57.106229
02:25:22,0D0C249D,kaggle_home_credit,fork_taozhongxiao_start_here_a_gentle_introduction,storage_aware,67108864.0,128691565.021,133788984.208,44.190779
02:25:22,0D0C249D,kaggle_home_credit,fork_introduction_to_manual_feature_engineering,storage_aware,67108864.0,128694923.217,133792342.403,20.020431
02:25:22,0D0C249D,kaggle_home_credit,fork_introduction_to_manual_feature_engineering_p2,storage_aware,67108864.0,128694934.787,133792342.403,48.214356
02:25:22,0D0C249D,kaggle_home_credit,fork_join_start_here_intro,storage_aware,67108864.0,129630065.32,134276824.341,64.28725
02:45:18,EE3E1161,kaggle_home_credit,start_here_a_gentle_introduction,simple,67108864.0,15234564.5098,15234580.6221,202.288205
02:45:18,EE3E1161,kaggle_home_credit,introduction_to_manual_feature_engineering,simple,67108864.0,40355767.9492,40846661.5088,171.363655
02:45:18,EE3E1161,kaggle_home_credit,introduction_to_manual_feature_engineering_p2,simple,67108864.0,74106446.2715,127855027.746,284.508667
02:45:18,EE3E1161,kaggle_home_credit,fork_cridata_start_here_a_gentle_introduction,simple,67108864.0,74107506.2168,127856087.691,57.195701
02:45:18,EE3E1161,kaggle_home_credit,fork_taozhongxiao_start_here_a_gentle_introduction,simple,67108864.0,74109067.4043,133788984.208,41.062498
02:45:18,EE3E1161,kaggle_home_credit,fork_introduction_to_manual_feature_engineering,simple,67108864.0,74112425.5996,133792342.403,19.390845
02:45:18,EE3E1161,kaggle_home_credit,fork_introduction_to_manual_feature_engineering_p2,simple,67108864.0,74118348.0283,133792342.403,92.02858
02:45:18,EE3E1161,kaggle_home_credit,fork_join_start_here_intro,simple,67108864.0,74118933.0,134276824.341,62.783842
